,Predicted_Adjusted,AuditLowriskProbability,AuditHighriskProbability
760,0,0.985945945945946,0.0140540540540541
761,0,0.985945945945946,0.0140540540540541
763,0,1,0
764,0,0.985945945945946,0.0140540540540541
765,0,1,0
766,0,0.985945945945946,0.0140540540540541
767,1,0.0384615384615385,0.961538461538462
768,1,0.0384615384615385,0.961538461538462
769,1,0.0384615384615385,0.961538461538462
770,0,0.985945945945946,0.0140540540540541
771,0,0.666666666666667,0.333333333333333
772,0,1,0
773,0,0.985945945945946,0.0140540540540541
774,0,0.985945945945946,0.0140540540540541
775,0,1,0
776,0,0.985945945945946,0.0140540540540541
777,1,0.102040816326531,0.897959183673469
778,0,0.985945945945946,0.0140540540540541
779,0,0.985945945945946,0.0140540540540541
780,0,0.85,0.15
781,0,0.985945945945946,0.0140540540540541
782,0,0.985945945945946,0.0140540540540541
783,0,0.985945945945946,0.0140540540540541
784,0,0.985945945945946,0.0140540540540541
785,1,0.24390243902439,0.75609756097561
786,0,0.985945945945946,0.0140540540540541
787,0,0.985945945945946,0.0140540540540541
788,1,0.24390243902439,0.75609756097561
789,0,0.985945945945946,0.0140540540540541
790,0,0.985945945945946,0.0140540540540541
791,0,0.985945945945946,0.0140540540540541
792,1,0.0384615384615385,0.961538461538462
793,1,0.102040816326531,0.897959183673469
794,0,0.985945945945946,0.0140540540540541
795,0,0.985945945945946,0.0140540540540541
796,0,0.985945945945946,0.0140540540540541
797,0,0.985945945945946,0.0140540540540541
798,0,1,0
800,0,0.85,0.15
801,0,0.985945945945946,0.0140540540540541
802,0,0.985945945945946,0.0140540540540541
803,1,0.0384615384615385,0.961538461538462
804,0,0.985945945945946,0.0140540540540541
805,0,0.85,0.15
806,0,0.985945945945946,0.0140540540540541
807,0,0.985945945945946,0.0140540540540541
808,0,0.985945945945946,0.0140540540540541
809,0,0.666666666666667,0.333333333333333
810,0,0.985945945945946,0.0140540540540541
811,0,0.985945945945946,0.0140540540540541
812,0,1,0
813,1,0.24390243902439,0.75609756097561
815,1,0.102040816326531,0.897959183673469
816,0,0.985945945945946,0.0140540540540541
817,0,1,0
818,0,0.985945945945946,0.0140540540540541
819,0,1,0
820,0,0.985945945945946,0.0140540540540541
821,0,0.897435897435897,0.102564102564103
822,0,0.985945945945946,0.0140540540540541
823,0,0.985945945945946,0.0140540540540541
824,0,1,0
825,0,0.985945945945946,0.0140540540540541
826,0,0.897435897435897,0.102564102564103
827,1,0.24390243902439,0.75609756097561
828,0,0.985945945945946,0.0140540540540541
829,0,0.985945945945946,0.0140540540540541
830,0,0.985945945945946,0.0140540540540541
831,0,0.985945945945946,0.0140540540540541
832,0,0.985945945945946,0.0140540540540541
834,1,0.0384615384615385,0.961538461538462
835,0,0.985945945945946,0.0140540540540541
836,0,0.985945945945946,0.0140540540540541
837,0,0.985945945945946,0.0140540540540541
838,0,1,0
839,1,0.102040816326531,0.897959183673469
840,0,0.985945945945946,0.0140540540540541
841,0,0.985945945945946,0.0140540540540541
842,1,0.0384615384615385,0.961538461538462
843,0,0.985945945945946,0.0140540540540541
844,0,0.985945945945946,0.0140540540540541
845,0,0.985945945945946,0.0140540540540541
846,0,0.985945945945946,0.0140540540540541
847,1,0.102040816326531,0.897959183673469
848,0,0.985945945945946,0.0140540540540541
849,1,0.24390243902439,0.75609756097561
850,1,0.0384615384615385,0.961538461538462
851,0,0.985945945945946,0.0140540540540541
852,0,0.985945945945946,0.0140540540540541
853,1,0.24390243902439,0.75609756097561
854,0,0.985945945945946,0.0140540540540541
855,0,0.985945945945946,0.0140540540540541
856,0,0.985945945945946,0.0140540540540541
857,1,0.24390243902439,0.75609756097561
858,1,0.24390243902439,0.75609756097561
859,0,0.985945945945946,0.0140540540540541
860,1,0.102040816326531,0.897959183673469
861,0,0.85,0.15
862,1,0.25,0.75
863,1,0.0384615384615385,0.961538461538462
864,1,0.0384615384615385,0.961538461538462
865,0,0.985945945945946,0.0140540540540541
866,0,0.85,0.15
867,1,0.0384615384615385,0.961538461538462
868,0,0.985945945945946,0.0140540540540541
869,0,0.985945945945946,0.0140540540540541
870,1,0.102040816326531,0.897959183673469
871,0,0.985945945945946,0.0140540540540541
872,0,0.985945945945946,0.0140540540540541
873,0,0.985945945945946,0.0140540540540541
874,0,0.985945945945946,0.0140540540540541
875,0,0.985945945945946,0.0140540540540541
876,0,0.985945945945946,0.0140540540540541
877,0,0.985945945945946,0.0140540540540541
878,0,0.985945945945946,0.0140540540540541
879,0,0.985945945945946,0.0140540540540541
880,0,0.985945945945946,0.0140540540540541
881,0,0.985945945945946,0.0140540540540541
882,0,0.985945945945946,0.0140540540540541
883,0,1,0
884,0,0.985945945945946,0.0140540540540541
885,1,0.0384615384615385,0.961538461538462
886,0,0.985945945945946,0.0140540540540541
887,1,0.25,0.75
888,0,0.985945945945946,0.0140540540540541
889,0,0.985945945945946,0.0140540540540541
890,0,0.985945945945946,0.0140540540540541
891,1,0.0384615384615385,0.961538461538462
892,1,0.0384615384615385,0.961538461538462
893,0,0.985945945945946,0.0140540540540541
894,1,0.0384615384615385,0.961538461538462
895,0,0.985945945945946,0.0140540540540541
897,1,0.0384615384615385,0.961538461538462
898,0,1,0
899,0,0.985945945945946,0.0140540540540541
900,0,0.985945945945946,0.0140540540540541
901,0,0.985945945945946,0.0140540540540541
902,0,0.985945945945946,0.0140540540540541
903,1,0.102040816326531,0.897959183673469
904,0,0.985945945945946,0.0140540540540541
905,0,0.985945945945946,0.0140540540540541
906,0,1,0
907,1,0.0384615384615385,0.961538461538462
908,0,0.85,0.15
909,0,0.985945945945946,0.0140540540540541
910,0,0.985945945945946,0.0140540540540541
911,0,0.985945945945946,0.0140540540540541
912,0,0.985945945945946,0.0140540540540541
913,0,0.985945945945946,0.0140540540540541
914,0,1,0
915,0,1,0
916,1,0.24390243902439,0.75609756097561
917,0,0.985945945945946,0.0140540540540541
918,1,0.102040816326531,0.897959183673469
919,0,0.985945945945946,0.0140540540540541
920,0,0.985945945945946,0.0140540540540541
921,0,0.85,0.15
922,0,0.985945945945946,0.0140540540540541
923,0,0.985945945945946,0.0140540540540541
924,0,1,0
925,0,0.985945945945946,0.0140540540540541
926,1,0.0384615384615385,0.961538461538462
927,1,0.102040816326531,0.897959183673469
928,0,0.985945945945946,0.0140540540540541
929,0,0.985945945945946,0.0140540540540541
930,1,0.25,0.75
931,0,0.666666666666667,0.333333333333333
932,0,0.985945945945946,0.0140540540540541
933,0,0.985945945945946,0.0140540540540541
934,0,0.85,0.15
935,0,0.85,0.15
936,0,0.985945945945946,0.0140540540540541
937,0,0.985945945945946,0.0140540540540541
938,0,0.985945945945946,0.0140540540540541
939,0,0.985945945945946,0.0140540540540541
940,0,0.985945945945946,0.0140540540540541
941,0,1,0
942,1,0.25,0.75
943,0,0.985945945945946,0.0140540540540541
945,0,0.985945945945946,0.0140540540540541
946,0,0.985945945945946,0.0140540540540541
947,0,0.985945945945946,0.0140540540540541
948,0,0.985945945945946,0.0140540540540541
949,0,0.985945945945946,0.0140540540540541
950,0,0.985945945945946,0.0140540540540541
951,1,0.0384615384615385,0.961538461538462
952,0,0.985945945945946,0.0140540540540541
953,0,0.985945945945946,0.0140540540540541
954,0,0.85,0.15
955,0,1,0
956,1,0.102040816326531,0.897959183673469
957,0,0.985945945945946,0.0140540540540541
958,0,0.985945945945946,0.0140540540540541
959,1,0.0384615384615385,0.961538461538462
960,0,0.985945945945946,0.0140540540540541
961,0,1,0
962,0,0.985945945945946,0.0140540540540541
963,1,0.24390243902439,0.75609756097561
964,0,0.985945945945946,0.0140540540540541
965,1,0.0384615384615385,0.961538461538462
966,1,0.25,0.75
967,0,0.985945945945946,0.0140540540540541
968,1,0.0384615384615385,0.961538461538462
969,0,1,0
970,0,1,0
971,0,0.985945945945946,0.0140540540540541
972,0,0.85,0.15
973,0,0.985945945945946,0.0140540540540541
974,0,1,0
975,0,0.985945945945946,0.0140540540540541
976,0,0.985945945945946,0.0140540540540541
977,0,0.985945945945946,0.0140540540540541
978,0,0.985945945945946,0.0140540540540541
979,1,0.102040816326531,0.897959183673469
980,0,1,0
981,0,1,0
982,0,0.85,0.15
983,0,1,0
984,1,0.25,0.75
985,0,0.985945945945946,0.0140540540540541
986,0,0.985945945945946,0.0140540540540541
987,0,0.985945945945946,0.0140540540540541
988,1,0.24390243902439,0.75609756097561
989,0,0.985945945945946,0.0140540540540541
990,1,0.0384615384615385,0.961538461538462
992,0,0.985945945945946,0.0140540540540541
993,1,0.25,0.75
994,1,0.0384615384615385,0.961538461538462
995,0,0.985945945945946,0.0140540540540541
996,0,0.985945945945946,0.0140540540540541
997,0,0.985945945945946,0.0140540540540541
998,0,0.985945945945946,0.0140540540540541
999,1,0.0384615384615385,0.961538461538462
1000,0,0.985945945945946,0.0140540540540541
1001,0,0.985945945945946,0.0140540540540541
1002,0,0.985945945945946,0.0140540540540541
1003,0,0.985945945945946,0.0140540540540541
1004,0,0.985945945945946,0.0140540540540541
1005,0,0.985945945945946,0.0140540540540541
1006,0,0.85,0.15
1007,0,0.85,0.15
1008,0,0.897435897435897,0.102564102564103
1009,0,0.985945945945946,0.0140540540540541
1010,0,0.985945945945946,0.0140540540540541
1011,1,0.0384615384615385,0.961538461538462
1012,0,0.985945945945946,0.0140540540540541
1013,1,0.24390243902439,0.75609756097561
1014,0,0.888888888888889,0.111111111111111
1015,0,0.985945945945946,0.0140540540540541
1016,1,0.0384615384615385,0.961538461538462
1017,0,0.985945945945946,0.0140540540540541
1018,0,0.985945945945946,0.0140540540540541
1019,1,0.0384615384615385,0.961538461538462
1020,0,0.985945945945946,0.0140540540540541
1021,0,0.985945945945946,0.0140540540540541
1022,0,0.897435897435897,0.102564102564103
1023,0,0.985945945945946,0.0140540540540541
1024,0,0.985945945945946,0.0140540540540541
1025,1,0.285714285714286,0.714285714285714
1026,0,0.985945945945946,0.0140540540540541
1027,0,0.985945945945946,0.0140540540540541
1028,0,1,0
1029,0,0.985945945945946,0.0140540540540541
1030,0,1,0
1031,0,1,0
1032,0,0.985945945945946,0.0140540540540541
1033,0,0.985945945945946,0.0140540540540541
1034,0,0.985945945945946,0.0140540540540541
1035,0,0.985945945945946,0.0140540540540541
1036,1,0.102040816326531,0.897959183673469
1037,1,0.24390243902439,0.75609756097561
1038,0,0.985945945945946,0.0140540540540541
1039,0,1,0
1040,1,0.0384615384615385,0.961538461538462
1041,0,0.985945945945946,0.0140540540540541
1042,0,1,0
1043,0,0.897435897435897,0.102564102564103
1044,0,0.985945945945946,0.0140540540540541
1045,1,0.25,0.75
1046,0,0.985945945945946,0.0140540540540541
1047,0,0.985945945945946,0.0140540540540541
1048,0,1,0
1049,0,1,0
1050,0,0.985945945945946,0.0140540540540541
1051,0,1,0
1052,0,0.985945945945946,0.0140540540540541
1053,0,0.985945945945946,0.0140540540540541
1054,0,1,0
1055,0,0.985945945945946,0.0140540540540541
1056,0,0.985945945945946,0.0140540540540541
1057,0,0.897435897435897,0.102564102564103
1058,0,0.985945945945946,0.0140540540540541
1059,1,0.102040816326531,0.897959183673469
1060,0,1,0
1061,0,0.897435897435897,0.102564102564103
1062,1,0.0384615384615385,0.961538461538462
1063,0,0.985945945945946,0.0140540540540541
1064,1,0.24390243902439,0.75609756097561
1065,0,0.985945945945946,0.0140540540540541
1066,0,0.85,0.15
1067,0,0.985945945945946,0.0140540540540541
1068,0,0.985945945945946,0.0140540540540541
1069,0,0.85,0.15
1070,0,0.985945945945946,0.0140540540540541
1071,0,0.985945945945946,0.0140540540540541
1072,0,0.985945945945946,0.0140540540540541
1073,0,0.985945945945946,0.0140540540540541
1074,0,0.985945945945946,0.0140540540540541
1075,0,0.985945945945946,0.0140540540540541
1076,0,1,0
1077,1,0.24390243902439,0.75609756097561
1078,1,0.0384615384615385,0.961538461538462
1079,0,0.985945945945946,0.0140540540540541
1080,1,0.102040816326531,0.897959183673469
1081,0,0.985945945945946,0.0140540540540541
1082,0,0.985945945945946,0.0140540540540541
1083,0,1,0
1084,0,1,0
1085,0,0.985945945945946,0.0140540540540541
1086,1,0.0384615384615385,0.961538461538462
1087,0,1,0
1088,0,0.985945945945946,0.0140540540540541
1089,0,0.985945945945946,0.0140540540540541
1090,0,0.985945945945946,0.0140540540540541
1091,1,0.0384615384615385,0.961538461538462
1092,0,0.985945945945946,0.0140540540540541
1093,0,0.85,0.15
1094,0,0.985945945945946,0.0140540540540541
1095,0,0.985945945945946,0.0140540540540541
1096,0,0.985945945945946,0.0140540540540541
1097,0,0.985945945945946,0.0140540540540541
1098,0,0.985945945945946,0.0140540540540541
1099,0,0.666666666666667,0.333333333333333
1100,0,0.985945945945946,0.0140540540540541
1101,1,0.0384615384615385,0.961538461538462
1102,1,0.102040816326531,0.897959183673469
1103,0,0.985945945945946,0.0140540540540541
1104,0,0.985945945945946,0.0140540540540541
1105,0,0.888888888888889,0.111111111111111
1106,0,0.985945945945946,0.0140540540540541
1107,0,0.985945945945946,0.0140540540540541
1108,0,0.985945945945946,0.0140540540540541
1109,0,0.985945945945946,0.0140540540540541
1110,0,0.985945945945946,0.0140540540540541
1111,0,0.985945945945946,0.0140540540540541
1112,0,0.985945945945946,0.0140540540540541
1113,0,1,0
1114,1,0.0384615384615385,0.961538461538462
1115,0,0.985945945945946,0.0140540540540541
1116,0,0.985945945945946,0.0140540540540541
1117,0,0.985945945945946,0.0140540540540541
1118,0,0.985945945945946,0.0140540540540541
1120,0,0.985945945945946,0.0140540540540541
1122,0,1,0
1123,0,0.985945945945946,0.0140540540540541
1124,1,0.24390243902439,0.75609756097561
1125,1,0.102040816326531,0.897959183673469
1126,1,0.0384615384615385,0.961538461538462
1127,0,0.888888888888889,0.111111111111111
1128,0,0.985945945945946,0.0140540540540541
1129,0,0.985945945945946,0.0140540540540541
1130,0,0.985945945945946,0.0140540540540541
1131,0,0.985945945945946,0.0140540540540541
1132,0,0.985945945945946,0.0140540540540541
1133,0,0.985945945945946,0.0140540540540541
1134,1,0.0384615384615385,0.961538461538462
1135,0,1,0
1136,1,0.24390243902439,0.75609756097561
1137,0,0.985945945945946,0.0140540540540541
1138,1,0.0384615384615385,0.961538461538462
1139,0,0.985945945945946,0.0140540540540541
1140,0,0.985945945945946,0.0140540540540541
1142,0,0.985945945945946,0.0140540540540541
1143,0,0.85,0.15
1144,0,0.985945945945946,0.0140540540540541
1145,0,1,0
1146,0,0.985945945945946,0.0140540540540541
1147,0,1,0
1148,0,0.985945945945946,0.0140540540540541
1149,0,0.985945945945946,0.0140540540540541
1150,0,0.985945945945946,0.0140540540540541
1151,0,0.985945945945946,0.0140540540540541
1152,0,0.985945945945946,0.0140540540540541
1153,0,0.985945945945946,0.0140540540540541
1154,0,0.666666666666667,0.333333333333333
1155,0,0.985945945945946,0.0140540540540541
1156,0,0.985945945945946,0.0140540540540541
1157,0,1,0
1158,0,0.985945945945946,0.0140540540540541
1159,0,0.897435897435897,0.102564102564103
1160,0,0.985945945945946,0.0140540540540541
1161,0,0.985945945945946,0.0140540540540541
1162,1,0.285714285714286,0.714285714285714
1163,1,0.102040816326531,0.897959183673469
1164,0,0.985945945945946,0.0140540540540541
1165,0,0.985945945945946,0.0140540540540541
1166,0,0.985945945945946,0.0140540540540541
1167,0,1,0
1168,0,0.985945945945946,0.0140540540540541
1169,0,0.985945945945946,0.0140540540540541
1170,0,0.985945945945946,0.0140540540540541
1171,1,0.0384615384615385,0.961538461538462
1172,0,1,0
1173,0,0.985945945945946,0.0140540540540541
1174,0,0.985945945945946,0.0140540540540541
1175,0,0.985945945945946,0.0140540540540541
1176,0,0.985945945945946,0.0140540540540541
1177,0,0.985945945945946,0.0140540540540541
1178,1,0.0384615384615385,0.961538461538462
1179,1,0.0384615384615385,0.961538461538462
1180,1,0.0384615384615385,0.961538461538462
1181,0,0.985945945945946,0.0140540540540541
1182,0,0.985945945945946,0.0140540540540541
1183,0,0.985945945945946,0.0140540540540541
1184,0,0.985945945945946,0.0140540540540541
1185,1,0.0384615384615385,0.961538461538462
1186,0,0.985945945945946,0.0140540540540541
1187,0,0.985945945945946,0.0140540540540541
1188,0,0.985945945945946,0.0140540540540541
1189,0,0.985945945945946,0.0140540540540541
1190,0,0.985945945945946,0.0140540540540541
1191,0,1,0
1192,0,0.985945945945946,0.0140540540540541
1193,1,0.102040816326531,0.897959183673469
1194,0,0.985945945945946,0.0140540540540541
1195,0,0.985945945945946,0.0140540540540541
1196,0,0.985945945945946,0.0140540540540541
1197,0,0.985945945945946,0.0140540540540541
1198,0,0.985945945945946,0.0140540540540541
1199,0,0.985945945945946,0.0140540540540541
1200,0,0.985945945945946,0.0140540540540541
1201,0,0.985945945945946,0.0140540540540541
1202,0,1,0
1203,0,0.985945945945946,0.0140540540540541
1204,0,0.985945945945946,0.0140540540540541
1205,0,0.985945945945946,0.0140540540540541
1206,0,1,0
1207,0,0.985945945945946,0.0140540540540541
1208,0,0.985945945945946,0.0140540540540541
1209,0,0.985945945945946,0.0140540540540541
1210,0,0.985945945945946,0.0140540540540541
1211,0,0.985945945945946,0.0140540540540541
1212,0,0.985945945945946,0.0140540540540541
1213,0,0.985945945945946,0.0140540540540541
1214,0,0.985945945945946,0.0140540540540541
1215,0,0.985945945945946,0.0140540540540541
1216,1,0.0384615384615385,0.961538461538462
1217,1,0.0384615384615385,0.961538461538462
1218,1,0.0384615384615385,0.961538461538462
1220,0,0.985945945945946,0.0140540540540541
1221,1,0.0384615384615385,0.961538461538462
1222,0,0.985945945945946,0.0140540540540541
1223,0,0.985945945945946,0.0140540540540541
1225,0,0.985945945945946,0.0140540540540541
1226,1,0.0384615384615385,0.961538461538462
1227,0,0.985945945945946,0.0140540540540541
1228,0,0.985945945945946,0.0140540540540541
1229,0,0.985945945945946,0.0140540540540541
1230,0,1,0
1231,0,0.985945945945946,0.0140540540540541
1232,0,1,0
1233,0,0.985945945945946,0.0140540540540541
1234,0,0.985945945945946,0.0140540540540541
1235,0,0.985945945945946,0.0140540540540541
1236,0,0.985945945945946,0.0140540540540541
1237,1,0.102040816326531,0.897959183673469
1238,1,0.0384615384615385,0.961538461538462
1239,0,0.985945945945946,0.0140540540540541
1240,0,0.985945945945946,0.0140540540540541
1241,0,0.985945945945946,0.0140540540540541
1242,0,0.985945945945946,0.0140540540540541
1243,1,0.0384615384615385,0.961538461538462
1244,0,0.985945945945946,0.0140540540540541
1245,0,0.985945945945946,0.0140540540540541
1246,0,0.985945945945946,0.0140540540540541
1247,0,0.985945945945946,0.0140540540540541
1248,1,0.0384615384615385,0.961538461538462
1249,0,0.85,0.15
1250,0,0.985945945945946,0.0140540540540541
1251,1,0.24390243902439,0.75609756097561
1252,0,0.985945945945946,0.0140540540540541
1253,0,1,0
1254,1,0.0384615384615385,0.961538461538462
1255,0,0.985945945945946,0.0140540540540541
1256,0,1,0
1257,0,0.985945945945946,0.0140540540540541
1258,0,0.985945945945946,0.0140540540540541
1259,0,1,0
1260,1,0.0384615384615385,0.961538461538462
1261,0,0.985945945945946,0.0140540540540541
1262,0,0.985945945945946,0.0140540540540541
1263,0,0.985945945945946,0.0140540540540541
1264,0,0.985945945945946,0.0140540540540541
1265,0,0.985945945945946,0.0140540540540541
1266,1,0.0384615384615385,0.961538461538462
1267,1,0.24390243902439,0.75609756097561
1268,0,0.985945945945946,0.0140540540540541
1269,0,0.985945945945946,0.0140540540540541
1270,0,0.985945945945946,0.0140540540540541
1271,0,0.985945945945946,0.0140540540540541
1272,0,0.985945945945946,0.0140540540540541
1273,0,0.985945945945946,0.0140540540540541
1274,0,0.985945945945946,0.0140540540540541
1275,1,0.102040816326531,0.897959183673469
1276,0,0.985945945945946,0.0140540540540541
1277,0,0.985945945945946,0.0140540540540541
1278,0,1,0
1279,0,0.985945945945946,0.0140540540540541
1280,0,0.985945945945946,0.0140540540540541
1281,0,0.985945945945946,0.0140540540540541
1282,0,0.985945945945946,0.0140540540540541
1283,0,1,0
1284,0,0.85,0.15
1285,0,0.985945945945946,0.0140540540540541
1286,0,0.985945945945946,0.0140540540540541
1287,0,1,0
1288,0,0.985945945945946,0.0140540540540541
1289,0,0.985945945945946,0.0140540540540541
1290,1,0.0384615384615385,0.961538461538462
1291,0,0.985945945945946,0.0140540540540541
1292,0,0.985945945945946,0.0140540540540541
1293,1,0.0384615384615385,0.961538461538462
1294,0,0.985945945945946,0.0140540540540541
1295,0,0.985945945945946,0.0140540540540541
1296,0,0.985945945945946,0.0140540540540541
1297,0,0.985945945945946,0.0140540540540541
1298,0,0.985945945945946,0.0140540540540541
1299,0,0.985945945945946,0.0140540540540541
1300,0,1,0
1301,0,0.985945945945946,0.0140540540540541
1302,0,1,0
1303,0,0.985945945945946,0.0140540540540541
1304,0,0.985945945945946,0.0140540540540541
1305,0,0.985945945945946,0.0140540540540541
1306,0,0.985945945945946,0.0140540540540541
1307,0,0.985945945945946,0.0140540540540541
1308,1,0.0384615384615385,0.961538461538462
1309,1,0.0384615384615385,0.961538461538462
1310,0,0.985945945945946,0.0140540540540541
1311,0,0.985945945945946,0.0140540540540541
1312,0,0.985945945945946,0.0140540540540541
1313,0,0.985945945945946,0.0140540540540541
1314,0,0.985945945945946,0.0140540540540541
1315,0,1,0
1316,0,0.985945945945946,0.0140540540540541
1317,0,0.985945945945946,0.0140540540540541
1318,0,0.985945945945946,0.0140540540540541
1319,1,0.0384615384615385,0.961538461538462
1320,0,1,0
1321,0,1,0
1322,0,0.985945945945946,0.0140540540540541
1323,0,0.985945945945946,0.0140540540540541
1325,0,0.985945945945946,0.0140540540540541
1326,0,0.985945945945946,0.0140540540540541
1327,0,0.985945945945946,0.0140540540540541
1329,0,0.985945945945946,0.0140540540540541
1330,0,0.985945945945946,0.0140540540540541
1331,0,1,0
1332,0,0.985945945945946,0.0140540540540541
1333,0,0.985945945945946,0.0140540540540541
1334,0,0.985945945945946,0.0140540540540541
1335,0,0.985945945945946,0.0140540540540541
1336,0,0.985945945945946,0.0140540540540541
1337,1,0.0384615384615385,0.961538461538462
1338,0,1,0
1339,0,0.985945945945946,0.0140540540540541
1340,0,0.985945945945946,0.0140540540540541
1341,0,0.985945945945946,0.0140540540540541
1342,0,0.985945945945946,0.0140540540540541
1343,1,0.102040816326531,0.897959183673469
1344,0,0.985945945945946,0.0140540540540541
1345,0,0.897435897435897,0.102564102564103
1346,0,0.985945945945946,0.0140540540540541
1347,0,0.985945945945946,0.0140540540540541
1348,1,0.0384615384615385,0.961538461538462
1349,0,0.985945945945946,0.0140540540540541
1350,0,0.666666666666667,0.333333333333333
1351,0,0.985945945945946,0.0140540540540541
1353,0,0.985945945945946,0.0140540540540541
1354,0,1,0
1355,0,0.985945945945946,0.0140540540540541
1356,0,1,0
1357,0,0.985945945945946,0.0140540540540541
1358,0,0.985945945945946,0.0140540540540541
1359,0,0.985945945945946,0.0140540540540541
1360,0,0.985945945945946,0.0140540540540541
1361,0,0.85,0.15
1362,0,0.985945945945946,0.0140540540540541
1363,0,0.985945945945946,0.0140540540540541
1364,0,0.985945945945946,0.0140540540540541
1365,0,0.985945945945946,0.0140540540540541
1366,0,0.888888888888889,0.111111111111111
1367,0,0.985945945945946,0.0140540540540541
1368,1,0.0384615384615385,0.961538461538462
1369,0,0.985945945945946,0.0140540540540541
1370,1,0.102040816326531,0.897959183673469
1371,0,0.985945945945946,0.0140540540540541
1372,0,1,0
1373,0,1,0
1374,0,0.985945945945946,0.0140540540540541
1375,1,0.0384615384615385,0.961538461538462
1376,0,0.985945945945946,0.0140540540540541
1377,0,0.985945945945946,0.0140540540540541
1378,1,0.24390243902439,0.75609756097561
1379,0,0.85,0.15
1380,0,0.985945945945946,0.0140540540540541
1381,0,1,0
1382,0,0.985945945945946,0.0140540540540541
1383,0,1,0
1385,0,0.985945945945946,0.0140540540540541
1386,0,0.985945945945946,0.0140540540540541
1387,0,0.985945945945946,0.0140540540540541
1388,0,0.985945945945946,0.0140540540540541
1389,0,0.985945945945946,0.0140540540540541
1390,0,0.985945945945946,0.0140540540540541
1391,0,1,0
1392,0,0.985945945945946,0.0140540540540541
1393,0,0.985945945945946,0.0140540540540541
1394,0,0.985945945945946,0.0140540540540541
1395,0,0.985945945945946,0.0140540540540541
1396,0,0.985945945945946,0.0140540540540541
1397,0,0.985945945945946,0.0140540540540541
1398,0,0.985945945945946,0.0140540540540541
1399,1,0.102040816326531,0.897959183673469
1400,0,0.85,0.15
1401,0,0.985945945945946,0.0140540540540541
1402,1,0.0384615384615385,0.961538461538462
1403,0,0.985945945945946,0.0140540540540541
1404,1,0.0384615384615385,0.961538461538462
1405,0,0.985945945945946,0.0140540540540541
1406,0,0.985945945945946,0.0140540540540541
1407,0,0.985945945945946,0.0140540540540541
1408,0,0.985945945945946,0.0140540540540541
1409,0,1,0
1410,0,1,0
1411,0,0.985945945945946,0.0140540540540541
1412,0,0.85,0.15
1413,0,0.985945945945946,0.0140540540540541
1414,0,0.985945945945946,0.0140540540540541
1415,1,0.0384615384615385,0.961538461538462
1416,0,1,0
1417,0,0.985945945945946,0.0140540540540541
1418,0,0.985945945945946,0.0140540540540541
1419,0,0.985945945945946,0.0140540540540541
1420,0,0.985945945945946,0.0140540540540541
1421,0,1,0
1422,0,0.985945945945946,0.0140540540540541
1423,0,1,0
1424,1,0.24390243902439,0.75609756097561
1425,0,1,0
1426,1,0.0384615384615385,0.961538461538462
1427,0,0.85,0.15
1428,0,1,0
1429,0,0.985945945945946,0.0140540540540541
1430,0,0.85,0.15
1431,0,0.985945945945946,0.0140540540540541
1432,0,0.985945945945946,0.0140540540540541
1433,0,1,0
1434,1,0.0384615384615385,0.961538461538462
1435,0,1,0
1436,0,0.985945945945946,0.0140540540540541
1437,0,0.985945945945946,0.0140540540540541
1438,0,1,0
1439,0,1,0
1440,0,0.985945945945946,0.0140540540540541
1441,0,1,0
1442,0,0.985945945945946,0.0140540540540541
1443,0,1,0
1444,0,0.85,0.15
1445,0,1,0
1446,0,1,0
1447,0,0.985945945945946,0.0140540540540541
1448,1,0.25,0.75
1449,0,0.985945945945946,0.0140540540540541
1450,0,0.985945945945946,0.0140540540540541
1451,0,0.985945945945946,0.0140540540540541
1452,1,0.102040816326531,0.897959183673469
1453,0,0.985945945945946,0.0140540540540541
1454,0,0.985945945945946,0.0140540540540541
1455,0,0.985945945945946,0.0140540540540541
1456,0,0.985945945945946,0.0140540540540541
1457,0,0.985945945945946,0.0140540540540541
1458,0,0.985945945945946,0.0140540540540541
1459,0,0.985945945945946,0.0140540540540541
1460,0,0.985945945945946,0.0140540540540541
1461,0,0.985945945945946,0.0140540540540541
1462,1,0.102040816326531,0.897959183673469
1463,0,0.985945945945946,0.0140540540540541
1464,0,0.985945945945946,0.0140540540540541
1465,0,0.985945945945946,0.0140540540540541
1466,0,0.985945945945946,0.0140540540540541
1467,1,0.0384615384615385,0.961538461538462
1468,1,0.0384615384615385,0.961538461538462
1469,1,0.0384615384615385,0.961538461538462
1470,1,0.102040816326531,0.897959183673469
1471,1,0.102040816326531,0.897959183673469
1472,0,0.985945945945946,0.0140540540540541
1473,0,0.85,0.15
1474,0,0.985945945945946,0.0140540540540541
1475,0,0.985945945945946,0.0140540540540541
1476,1,0.25,0.75
1477,1,0.0384615384615385,0.961538461538462
1478,0,1,0
1479,0,0.985945945945946,0.0140540540540541
1480,0,0.985945945945946,0.0140540540540541
1481,0,0.985945945945946,0.0140540540540541
1482,0,0.985945945945946,0.0140540540540541
1483,1,0.0384615384615385,0.961538461538462
1484,1,0.0384615384615385,0.961538461538462
1485,0,0.985945945945946,0.0140540540540541
1486,0,0.985945945945946,0.0140540540540541
1487,0,0.985945945945946,0.0140540540540541
1488,1,0.0384615384615385,0.961538461538462
1489,0,0.985945945945946,0.0140540540540541
1490,0,0.985945945945946,0.0140540540540541
1491,0,0.985945945945946,0.0140540540540541
