,Predicted_Adjusted,AuditLowriskProbability,AuditHighriskProbability
517,-1.59063730046617,0.830705747884262,0.169294252115738
518,-1.59063730046617,0.830705747884262,0.169294252115738
519,-1.59063730046617,0.830705747884262,0.169294252115738
520,-1.59063730046617,0.830705747884262,0.169294252115738
521,-1.59063730046617,0.830705747884262,0.169294252115738
522,-1.24591789116669,0.776592428786009,0.223407571213991
523,-1.59063730046617,0.830705747884262,0.169294252115738
524,-1.59063730046617,0.830705747884262,0.169294252115738
525,-1.59063730046617,0.830705747884262,0.169294252115738
526,-1.59063730046617,0.830705747884262,0.169294252115738
527,-1.59063730046617,0.830705747884262,0.169294252115738
528,-1.59063730046617,0.830705747884262,0.169294252115738
529,-1.59063730046617,0.830705747884262,0.169294252115738
530,-1.59063730046617,0.830705747884262,0.169294252115738
531,-1.59063730046617,0.830705747884262,0.169294252115738
532,-1.24591789116669,0.776592428786009,0.223407571213991
533,-1.24591789116669,0.776592428786009,0.223407571213991
534,-1.59063730046617,0.830705747884262,0.169294252115738
535,-1.59063730046617,0.830705747884262,0.169294252115738
536,-1.59063730046617,0.830705747884262,0.169294252115738
537,-1.59063730046617,0.830705747884262,0.169294252115738
538,-1.24591789116669,0.776592428786009,0.223407571213991
539,-1.59063730046617,0.830705747884262,0.169294252115738
540,-1.24591789116669,0.776592428786009,0.223407571213991
541,-1.59063730046617,0.830705747884262,0.169294252115738
542,-1.59063730046617,0.830705747884262,0.169294252115738
543,-1.28564313703014,0.783408832006804,0.216591167993196
544,-1.59063730046617,0.830705747884262,0.169294252115738
545,-1.24591789116669,0.776592428786009,0.223407571213991
546,-1.59063730046617,0.830705747884262,0.169294252115738
547,-1.59063730046617,0.830705747884262,0.169294252115738
548,-1.59063730046617,0.830705747884262,0.169294252115738
549,-1.59063730046617,0.830705747884262,0.169294252115738
550,-1.59063730046617,0.830705747884262,0.169294252115738
551,-1.59063730046617,0.830705747884262,0.169294252115738
552,-1.59063730046617,0.830705747884262,0.169294252115738
553,-1.59063730046617,0.830705747884262,0.169294252115738
554,-1.59063730046617,0.830705747884262,0.169294252115738
555,-1.59063730046617,0.830705747884262,0.169294252115738
556,-1.59063730046617,0.830705747884262,0.169294252115738
557,-1.59063730046617,0.830705747884262,0.169294252115738
558,-1.59063730046617,0.830705747884262,0.169294252115738
559,-1.24591789116669,0.776592428786009,0.223407571213991
560,-1.24591789116669,0.776592428786009,0.223407571213991
561,-1.59063730046617,0.830705747884262,0.169294252115738
562,-1.24591789116669,0.776592428786009,0.223407571213991
563,-1.59063730046617,0.830705747884262,0.169294252115738
564,-1.59063730046617,0.830705747884262,0.169294252115738
565,-1.59063730046617,0.830705747884262,0.169294252115738
566,-1.59063730046617,0.830705747884262,0.169294252115738
567,-1.24591789116669,0.776592428786009,0.223407571213991
568,-1.59063730046617,0.830705747884262,0.169294252115738
569,-1.59063730046617,0.830705747884262,0.169294252115738
570,-1.59063730046617,0.830705747884262,0.169294252115738
571,-1.24591789116669,0.776592428786009,0.223407571213991
572,-1.59063730046617,0.830705747884262,0.169294252115738
573,-1.59063730046617,0.830705747884262,0.169294252115738
574,-1.59063730046617,0.830705747884262,0.169294252115738
575,-1.59063730046617,0.830705747884262,0.169294252115738
576,-1.59063730046617,0.830705747884262,0.169294252115738
577,-1.59063730046617,0.830705747884262,0.169294252115738
578,-1.59063730046617,0.830705747884262,0.169294252115738
579,-1.59063730046617,0.830705747884262,0.169294252115738
580,-1.59063730046617,0.830705747884262,0.169294252115738
581,-1.59063730046617,0.830705747884262,0.169294252115738
582,-1.59063730046617,0.830705747884262,0.169294252115738
583,-1.59063730046617,0.830705747884262,0.169294252115738
584,-1.59063730046617,0.830705747884262,0.169294252115738
585,-1.59063730046617,0.830705747884262,0.169294252115738
586,-1.24591789116669,0.776592428786009,0.223407571213991
587,-1.59063730046617,0.830705747884262,0.169294252115738
588,-1.59063730046617,0.830705747884262,0.169294252115738
589,-1.59063730046617,0.830705747884262,0.169294252115738
590,-1.24591789116669,0.776592428786009,0.223407571213991
591,-1.36831920242208,0.797108459695423,0.202891540304577
592,-1.59063730046617,0.830705747884262,0.169294252115738
593,-1.24591789116669,0.776592428786009,0.223407571213991
594,-1.59063730046617,0.830705747884262,0.169294252115738
595,-1.59063730046617,0.830705747884262,0.169294252115738
596,-1.59063730046617,0.830705747884262,0.169294252115738
597,-1.59063730046617,0.830705747884262,0.169294252115738
598,-1.59063730046617,0.830705747884262,0.169294252115738
599,-1.59063730046617,0.830705747884262,0.169294252115738
600,-1.59063730046617,0.830705747884262,0.169294252115738
601,-1.59063730046617,0.830705747884262,0.169294252115738
602,-1.59063730046617,0.830705747884262,0.169294252115738
603,-1.59063730046617,0.830705747884262,0.169294252115738
604,-1.59063730046617,0.830705747884262,0.169294252115738
605,-1.27200726875905,0.781086165582659,0.218913834417341
606,-1.24591789116669,0.776592428786009,0.223407571213991
607,-1.59063730046617,0.830705747884262,0.169294252115738
608,-1.59063730046617,0.830705747884262,0.169294252115738
609,-1.59063730046617,0.830705747884262,0.169294252115738
610,-1.59063730046617,0.830705747884262,0.169294252115738
611,-1.24970815235376,0.777249336861515,0.222750663138485
612,-1.59063730046617,0.830705747884262,0.169294252115738
613,-1.59063730046617,0.830705747884262,0.169294252115738
614,-1.59063730046617,0.830705747884262,0.169294252115738
615,-1.59063730046617,0.830705747884262,0.169294252115738
616,-1.59063730046617,0.830705747884262,0.169294252115738
617,-1.59063730046617,0.830705747884262,0.169294252115738
618,-1.59063730046617,0.830705747884262,0.169294252115738
619,-1.59063730046617,0.830705747884262,0.169294252115738
620,-1.59063730046617,0.830705747884262,0.169294252115738
621,-1.59063730046617,0.830705747884262,0.169294252115738
622,-1.59063730046617,0.830705747884262,0.169294252115738
623,-1.59063730046617,0.830705747884262,0.169294252115738
624,-1.59063730046617,0.830705747884262,0.169294252115738
625,-1.59063730046617,0.830705747884262,0.169294252115738
626,-1.59063730046617,0.830705747884262,0.169294252115738
627,-1.59063730046617,0.830705747884262,0.169294252115738
628,-1.59063730046617,0.830705747884262,0.169294252115738
629,-1.59063730046617,0.830705747884262,0.169294252115738
630,-1.59063730046617,0.830705747884262,0.169294252115738
631,-1.59063730046617,0.830705747884262,0.169294252115738
632,-1.59063730046617,0.830705747884262,0.169294252115738
633,-1.59063730046617,0.830705747884262,0.169294252115738
634,-1.24591789116669,0.776592428786009,0.223407571213991
635,-1.59063730046617,0.830705747884262,0.169294252115738
636,-1.59063730046617,0.830705747884262,0.169294252115738
637,-1.59063730046617,0.830705747884262,0.169294252115738
638,-1.59063730046617,0.830705747884262,0.169294252115738
639,-1.59063730046617,0.830705747884262,0.169294252115738
640,-1.59063730046617,0.830705747884262,0.169294252115738
641,-1.59063730046617,0.830705747884262,0.169294252115738
642,-1.24591789116669,0.776592428786009,0.223407571213991
643,-1.59063730046617,0.830705747884262,0.169294252115738
644,-1.59063730046617,0.830705747884262,0.169294252115738
645,-1.24591789116669,0.776592428786009,0.223407571213991
646,-1.24591789116669,0.776592428786009,0.223407571213991
647,-1.59063730046617,0.830705747884262,0.169294252115738
648,-1.59063730046617,0.830705747884262,0.169294252115738
649,-1.24591789116669,0.776592428786009,0.223407571213991
650,-1.24591789116669,0.776592428786009,0.223407571213991
651,-1.59063730046617,0.830705747884262,0.169294252115738
652,-1.59063730046617,0.830705747884262,0.169294252115738
653,-1.59063730046617,0.830705747884262,0.169294252115738
654,-1.59063730046617,0.830705747884262,0.169294252115738
655,-1.59063730046617,0.830705747884262,0.169294252115738
656,-1.59063730046617,0.830705747884262,0.169294252115738
657,-1.59063730046617,0.830705747884262,0.169294252115738
658,-1.59063730046617,0.830705747884262,0.169294252115738
659,-1.24591789116669,0.776592428786009,0.223407571213991
660,-1.59063730046617,0.830705747884262,0.169294252115738
661,-1.59063730046617,0.830705747884262,0.169294252115738
662,-1.59063730046617,0.830705747884262,0.169294252115738
663,-1.59063730046617,0.830705747884262,0.169294252115738
664,-1.59063730046617,0.830705747884262,0.169294252115738
665,-1.59063730046617,0.830705747884262,0.169294252115738
666,-1.59063730046617,0.830705747884262,0.169294252115738
667,-1.59063730046617,0.830705747884262,0.169294252115738
668,-1.59063730046617,0.830705747884262,0.169294252115738
669,-1.59063730046617,0.830705747884262,0.169294252115738
670,-1.24591789116669,0.776592428786009,0.223407571213991
671,-1.59063730046617,0.830705747884262,0.169294252115738
672,-1.59063730046617,0.830705747884262,0.169294252115738
673,-1.59063730046617,0.830705747884262,0.169294252115738
674,-1.24591789116669,0.776592428786009,0.223407571213991
675,-1.59063730046617,0.830705747884262,0.169294252115738
676,-1.59063730046617,0.830705747884262,0.169294252115738
677,-1.59063730046617,0.830705747884262,0.169294252115738
678,-1.24591789116669,0.776592428786009,0.223407571213991
679,-1.59063730046617,0.830705747884262,0.169294252115738
680,-1.59063730046617,0.830705747884262,0.169294252115738
681,-1.24591789116669,0.776592428786009,0.223407571213991
682,-1.24591789116669,0.776592428786009,0.223407571213991
683,-1.24591789116669,0.776592428786009,0.223407571213991
684,-1.59063730046617,0.830705747884262,0.169294252115738
685,-1.59063730046617,0.830705747884262,0.169294252115738
686,-1.59063730046617,0.830705747884262,0.169294252115738
687,-1.59063730046617,0.830705747884262,0.169294252115738
688,-1.24591789116669,0.776592428786009,0.223407571213991
689,-1.59063730046617,0.830705747884262,0.169294252115738
690,-1.59063730046617,0.830705747884262,0.169294252115738
691,-1.59063730046617,0.830705747884262,0.169294252115738
692,-1.59063730046617,0.830705747884262,0.169294252115738
693,-1.28564313703014,0.783408832006804,0.216591167993196
694,-1.59063730046617,0.830705747884262,0.169294252115738
695,-1.59063730046617,0.830705747884262,0.169294252115738
696,-1.59063730046617,0.830705747884262,0.169294252115738
697,-1.24591789116669,0.776592428786009,0.223407571213991
698,-1.59063730046617,0.830705747884262,0.169294252115738
699,-1.45168519762239,0.810257652055875,0.189742347944125
700,-1.59063730046617,0.830705747884262,0.169294252115738
701,-1.24591789116669,0.776592428786009,0.223407571213991
702,-1.24591789116669,0.776592428786009,0.223407571213991
703,-1.59063730046617,0.830705747884262,0.169294252115738
704,-1.59063730046617,0.830705747884262,0.169294252115738
705,-1.59063730046617,0.830705747884262,0.169294252115738
706,-1.59063730046617,0.830705747884262,0.169294252115738
707,-1.24591789116669,0.776592428786009,0.223407571213991
708,-1.59063730046617,0.830705747884262,0.169294252115738
709,-1.59063730046617,0.830705747884262,0.169294252115738
710,-1.59063730046617,0.830705747884262,0.169294252115738
711,-1.59063730046617,0.830705747884262,0.169294252115738
712,-1.59063730046617,0.830705747884262,0.169294252115738
713,-1.59063730046617,0.830705747884262,0.169294252115738
714,-1.59063730046617,0.830705747884262,0.169294252115738
715,-1.59063730046617,0.830705747884262,0.169294252115738
716,-1.59063730046617,0.830705747884262,0.169294252115738
717,-1.59063730046617,0.830705747884262,0.169294252115738
718,-1.59063730046617,0.830705747884262,0.169294252115738
719,-1.59063730046617,0.830705747884262,0.169294252115738
720,-1.59063730046617,0.830705747884262,0.169294252115738
721,-1.24591789116669,0.776592428786009,0.223407571213991
722,-1.59063730046617,0.830705747884262,0.169294252115738
723,-1.59063730046617,0.830705747884262,0.169294252115738
724,-1.59063730046617,0.830705747884262,0.169294252115738
725,-1.59063730046617,0.830705747884262,0.169294252115738
726,-1.59063730046617,0.830705747884262,0.169294252115738
727,-1.59063730046617,0.830705747884262,0.169294252115738
728,-1.27200726875905,0.781086165582659,0.218913834417341
729,-1.59063730046617,0.830705747884262,0.169294252115738
730,-1.24591789116669,0.776592428786009,0.223407571213991
731,-1.59063730046617,0.830705747884262,0.169294252115738
732,-1.24591789116669,0.776592428786009,0.223407571213991
733,-1.59063730046617,0.830705747884262,0.169294252115738
734,-1.59063730046617,0.830705747884262,0.169294252115738
735,-1.24591789116669,0.776592428786009,0.223407571213991
736,-1.24970815235376,0.777249336861515,0.222750663138485
737,-1.59063730046617,0.830705747884262,0.169294252115738
738,-1.59063730046617,0.830705747884262,0.169294252115738
739,-1.59063730046617,0.830705747884262,0.169294252115738
740,-1.59063730046617,0.830705747884262,0.169294252115738
741,-1.59063730046617,0.830705747884262,0.169294252115738
742,-1.59063730046617,0.830705747884262,0.169294252115738
743,-1.59063730046617,0.830705747884262,0.169294252115738
744,-1.59063730046617,0.830705747884262,0.169294252115738
745,-1.59063730046617,0.830705747884262,0.169294252115738
746,-1.59063730046617,0.830705747884262,0.169294252115738
747,-1.24591789116669,0.776592428786009,0.223407571213991
748,-1.59063730046617,0.830705747884262,0.169294252115738
749,-1.59063730046617,0.830705747884262,0.169294252115738
750,-1.59063730046617,0.830705747884262,0.169294252115738
751,-1.59063730046617,0.830705747884262,0.169294252115738
752,-1.59063730046617,0.830705747884262,0.169294252115738
753,-1.59063730046617,0.830705747884262,0.169294252115738
754,-1.59063730046617,0.830705747884262,0.169294252115738
755,-1.59063730046617,0.830705747884262,0.169294252115738
756,-1.24591789116669,0.776592428786009,0.223407571213991
757,-1.24591789116669,0.776592428786009,0.223407571213991
758,-1.24591789116669,0.776592428786009,0.223407571213991
759,-1.59063730046617,0.830705747884262,0.169294252115738
760,-1.24591789116669,0.776592428786009,0.223407571213991
761,-1.59063730046617,0.830705747884262,0.169294252115738
762,-1.59063730046617,0.830705747884262,0.169294252115738
763,-1.59063730046617,0.830705747884262,0.169294252115738
764,-1.59063730046617,0.830705747884262,0.169294252115738
765,-1.59063730046617,0.830705747884262,0.169294252115738
766,-1.59063730046617,0.830705747884262,0.169294252115738
767,-1.59063730046617,0.830705747884262,0.169294252115738
768,-1.59063730046617,0.830705747884262,0.169294252115738
769,-1.28204074926778,0.782796956859136,0.217203043140864
770,-1.59063730046617,0.830705747884262,0.169294252115738
771,-1.59063730046617,0.830705747884262,0.169294252115738
772,-1.59063730046617,0.830705747884262,0.169294252115738
773,-1.59063730046617,0.830705747884262,0.169294252115738
774,-1.24591789116669,0.776592428786009,0.223407571213991
775,-1.59063730046617,0.830705747884262,0.169294252115738
776,-1.59063730046617,0.830705747884262,0.169294252115738
777,-1.24970815235376,0.777249336861515,0.222750663138485
778,-1.59063730046617,0.830705747884262,0.169294252115738
779,-1.59063730046617,0.830705747884262,0.169294252115738
780,-1.59063730046617,0.830705747884262,0.169294252115738
781,-1.24591789116669,0.776592428786009,0.223407571213991
782,-1.59063730046617,0.830705747884262,0.169294252115738
783,-1.59063730046617,0.830705747884262,0.169294252115738
784,-1.59063730046617,0.830705747884262,0.169294252115738
785,-1.59063730046617,0.830705747884262,0.169294252115738
786,-1.59063730046617,0.830705747884262,0.169294252115738
787,-1.59063730046617,0.830705747884262,0.169294252115738
788,-1.24591789116669,0.776592428786009,0.223407571213991
789,-1.59063730046617,0.830705747884262,0.169294252115738
790,-1.59063730046617,0.830705747884262,0.169294252115738
791,-1.28564313703014,0.783408832006804,0.216591167993196
792,-1.59063730046617,0.830705747884262,0.169294252115738
793,-1.24591789116669,0.776592428786009,0.223407571213991
794,-1.59063730046617,0.830705747884262,0.169294252115738
795,-1.59063730046617,0.830705747884262,0.169294252115738
796,-1.59063730046617,0.830705747884262,0.169294252115738
797,-1.24591789116669,0.776592428786009,0.223407571213991
798,-1.59063730046617,0.830705747884262,0.169294252115738
799,-1.59063730046617,0.830705747884262,0.169294252115738
800,-1.59063730046617,0.830705747884262,0.169294252115738
801,-1.24591789116669,0.776592428786009,0.223407571213991
802,-1.59063730046617,0.830705747884262,0.169294252115738
803,-1.59063730046617,0.830705747884262,0.169294252115738
804,-1.59063730046617,0.830705747884262,0.169294252115738
805,-1.59063730046617,0.830705747884262,0.169294252115738
806,-1.59063730046617,0.830705747884262,0.169294252115738
807,-1.59063730046617,0.830705747884262,0.169294252115738
808,-1.24591789116669,0.776592428786009,0.223407571213991
809,-1.59063730046617,0.830705747884262,0.169294252115738
810,-1.59063730046617,0.830705747884262,0.169294252115738
811,-1.59063730046617,0.830705747884262,0.169294252115738
812,-1.59063730046617,0.830705747884262,0.169294252115738
813,-1.24591789116669,0.776592428786009,0.223407571213991
814,-1.24591789116669,0.776592428786009,0.223407571213991
815,-1.59063730046617,0.830705747884262,0.169294252115738
816,-1.59063730046617,0.830705747884262,0.169294252115738
817,-1.59063730046617,0.830705747884262,0.169294252115738
818,-1.59063730046617,0.830705747884262,0.169294252115738
819,-1.59063730046617,0.830705747884262,0.169294252115738
820,-1.24591789116669,0.776592428786009,0.223407571213991
821,-1.59063730046617,0.830705747884262,0.169294252115738
822,-1.59063730046617,0.830705747884262,0.169294252115738
823,-1.59063730046617,0.830705747884262,0.169294252115738
824,-1.59063730046617,0.830705747884262,0.169294252115738
825,-1.59063730046617,0.830705747884262,0.169294252115738
826,-1.59063730046617,0.830705747884262,0.169294252115738
827,-1.59063730046617,0.830705747884262,0.169294252115738
828,-1.24591789116669,0.776592428786009,0.223407571213991
829,-1.59063730046617,0.830705747884262,0.169294252115738
830,-1.59063730046617,0.830705747884262,0.169294252115738
831,-1.59063730046617,0.830705747884262,0.169294252115738
832,-1.59063730046617,0.830705747884262,0.169294252115738
833,-1.59063730046617,0.830705747884262,0.169294252115738
834,-1.59063730046617,0.830705747884262,0.169294252115738
835,-1.26007880463875,0.779039673261232,0.220960326738768
836,-1.24591789116669,0.776592428786009,0.223407571213991
837,-1.59063730046617,0.830705747884262,0.169294252115738
838,-1.59063730046617,0.830705747884262,0.169294252115738
839,-1.24591789116669,0.776592428786009,0.223407571213991
840,-1.59063730046617,0.830705747884262,0.169294252115738
841,-1.59063730046617,0.830705747884262,0.169294252115738
842,-1.59063730046617,0.830705747884262,0.169294252115738
843,-1.24591789116669,0.776592428786009,0.223407571213991
844,-1.24591789116669,0.776592428786009,0.223407571213991
845,-1.59063730046617,0.830705747884262,0.169294252115738
846,-1.59063730046617,0.830705747884262,0.169294252115738
847,-1.36831920242208,0.797108459695423,0.202891540304577
848,-1.59063730046617,0.830705747884262,0.169294252115738
849,-1.24591789116669,0.776592428786009,0.223407571213991
850,-1.25645881587151,0.77841591036439,0.22158408963561
851,-1.59063730046617,0.830705747884262,0.169294252115738
852,-1.24591789116669,0.776592428786009,0.223407571213991
853,-1.24970815235376,0.777249336861515,0.222750663138485
854,-1.59063730046617,0.830705747884262,0.169294252115738
855,-1.59063730046617,0.830705747884262,0.169294252115738
856,-1.59063730046617,0.830705747884262,0.169294252115738
857,-1.59063730046617,0.830705747884262,0.169294252115738
858,-1.59063730046617,0.830705747884262,0.169294252115738
859,-1.59063730046617,0.830705747884262,0.169294252115738
860,-1.59063730046617,0.830705747884262,0.169294252115738
861,-1.59063730046617,0.830705747884262,0.169294252115738
862,-1.59063730046617,0.830705747884262,0.169294252115738
863,-1.59063730046617,0.830705747884262,0.169294252115738
864,-1.59063730046617,0.830705747884262,0.169294252115738
865,-1.59063730046617,0.830705747884262,0.169294252115738
866,-1.59063730046617,0.830705747884262,0.169294252115738
867,-1.59063730046617,0.830705747884262,0.169294252115738
868,-1.59063730046617,0.830705747884262,0.169294252115738
869,-1.59063730046617,0.830705747884262,0.169294252115738
870,-1.59063730046617,0.830705747884262,0.169294252115738
871,-1.24591789116669,0.776592428786009,0.223407571213991
872,-1.59063730046617,0.830705747884262,0.169294252115738
873,-1.59063730046617,0.830705747884262,0.169294252115738
874,-1.59063730046617,0.830705747884262,0.169294252115738
875,-1.59063730046617,0.830705747884262,0.169294252115738
876,-1.59063730046617,0.830705747884262,0.169294252115738
877,-1.24591789116669,0.776592428786009,0.223407571213991
878,-1.24591789116669,0.776592428786009,0.223407571213991
879,-1.59063730046617,0.830705747884262,0.169294252115738
880,-1.24591789116669,0.776592428786009,0.223407571213991
881,-1.59063730046617,0.830705747884262,0.169294252115738
882,-1.24591789116669,0.776592428786009,0.223407571213991
883,-1.59063730046617,0.830705747884262,0.169294252115738
884,-1.59063730046617,0.830705747884262,0.169294252115738
885,-1.59063730046617,0.830705747884262,0.169294252115738
886,-1.59063730046617,0.830705747884262,0.169294252115738
887,-1.59063730046617,0.830705747884262,0.169294252115738
888,-1.59063730046617,0.830705747884262,0.169294252115738
889,-1.59063730046617,0.830705747884262,0.169294252115738
890,-1.59063730046617,0.830705747884262,0.169294252115738
891,-1.59063730046617,0.830705747884262,0.169294252115738
892,-1.28564313703014,0.783408832006804,0.216591167993196
893,-1.24591789116669,0.776592428786009,0.223407571213991
894,-1.59063730046617,0.830705747884262,0.169294252115738
895,-1.59063730046617,0.830705747884262,0.169294252115738
896,-1.59063730046617,0.830705747884262,0.169294252115738
897,-1.59063730046617,0.830705747884262,0.169294252115738
898,-1.59063730046617,0.830705747884262,0.169294252115738
899,-1.59063730046617,0.830705747884262,0.169294252115738
900,-1.59063730046617,0.830705747884262,0.169294252115738
901,-1.24591789116669,0.776592428786009,0.223407571213991
902,-1.59063730046617,0.830705747884262,0.169294252115738
903,-1.59063730046617,0.830705747884262,0.169294252115738
904,-1.59063730046617,0.830705747884262,0.169294252115738
905,-1.59063730046617,0.830705747884262,0.169294252115738
906,-1.24591789116669,0.776592428786009,0.223407571213991
907,-1.59063730046617,0.830705747884262,0.169294252115738
908,-1.59063730046617,0.830705747884262,0.169294252115738
909,-1.59063730046617,0.830705747884262,0.169294252115738
910,-1.59063730046617,0.830705747884262,0.169294252115738
911,-1.24591789116669,0.776592428786009,0.223407571213991
912,-1.59063730046617,0.830705747884262,0.169294252115738
913,-1.59063730046617,0.830705747884262,0.169294252115738
914,-1.59063730046617,0.830705747884262,0.169294252115738
915,-1.59063730046617,0.830705747884262,0.169294252115738
916,-1.28564313703014,0.783408832006804,0.216591167993196
917,-1.59063730046617,0.830705747884262,0.169294252115738
918,-1.59063730046617,0.830705747884262,0.169294252115738
919,-1.24970815235376,0.777249336861515,0.222750663138485
920,-1.24591789116669,0.776592428786009,0.223407571213991
921,-1.59063730046617,0.830705747884262,0.169294252115738
922,-1.59063730046617,0.830705747884262,0.169294252115738
923,-1.59063730046617,0.830705747884262,0.169294252115738
924,-1.59063730046617,0.830705747884262,0.169294252115738
925,-1.59063730046617,0.830705747884262,0.169294252115738
926,-1.59063730046617,0.830705747884262,0.169294252115738
927,-1.59063730046617,0.830705747884262,0.169294252115738
928,-1.59063730046617,0.830705747884262,0.169294252115738
929,-1.59063730046617,0.830705747884262,0.169294252115738
930,-1.59063730046617,0.830705747884262,0.169294252115738
931,-1.59063730046617,0.830705747884262,0.169294252115738
932,-1.59063730046617,0.830705747884262,0.169294252115738
933,-1.59063730046617,0.830705747884262,0.169294252115738
934,-1.59063730046617,0.830705747884262,0.169294252115738
935,-1.24970815235376,0.777249336861515,0.222750663138485
936,-1.59063730046617,0.830705747884262,0.169294252115738
937,-1.59063730046617,0.830705747884262,0.169294252115738
938,-1.24591789116669,0.776592428786009,0.223407571213991
939,-1.59063730046617,0.830705747884262,0.169294252115738
940,-1.59063730046617,0.830705747884262,0.169294252115738
941,-1.59063730046617,0.830705747884262,0.169294252115738
942,-1.59063730046617,0.830705747884262,0.169294252115738
943,-1.24591789116669,0.776592428786009,0.223407571213991
944,-1.59063730046617,0.830705747884262,0.169294252115738
945,-1.59063730046617,0.830705747884262,0.169294252115738
946,-1.59063730046617,0.830705747884262,0.169294252115738
947,-1.24591789116669,0.776592428786009,0.223407571213991
948,-1.59063730046617,0.830705747884262,0.169294252115738
949,-1.24591789116669,0.776592428786009,0.223407571213991
950,-1.59063730046617,0.830705747884262,0.169294252115738
951,-1.59063730046617,0.830705747884262,0.169294252115738
952,-1.24591789116669,0.776592428786009,0.223407571213991
953,-1.59063730046617,0.830705747884262,0.169294252115738
954,-1.59063730046617,0.830705747884262,0.169294252115738
955,-1.59063730046617,0.830705747884262,0.169294252115738
956,-1.24591789116669,0.776592428786009,0.223407571213991
957,-1.59063730046617,0.830705747884262,0.169294252115738
958,-1.59063730046617,0.830705747884262,0.169294252115738
959,-1.59063730046617,0.830705747884262,0.169294252115738
960,-1.59063730046617,0.830705747884262,0.169294252115738
961,-1.59063730046617,0.830705747884262,0.169294252115738
962,-1.59063730046617,0.830705747884262,0.169294252115738
963,-1.59063730046617,0.830705747884262,0.169294252115738
964,-1.59063730046617,0.830705747884262,0.169294252115738
965,-1.59063730046617,0.830705747884262,0.169294252115738
966,-1.28564313703014,0.783408832006804,0.216591167993196
967,-1.59063730046617,0.830705747884262,0.169294252115738
968,-1.59063730046617,0.830705747884262,0.169294252115738
969,-1.59063730046617,0.830705747884262,0.169294252115738
970,-1.59063730046617,0.830705747884262,0.169294252115738
971,-1.59063730046617,0.830705747884262,0.169294252115738
972,-1.24591789116669,0.776592428786009,0.223407571213991
973,-1.59063730046617,0.830705747884262,0.169294252115738
974,-1.24591789116669,0.776592428786009,0.223407571213991
975,-1.59063730046617,0.830705747884262,0.169294252115738
976,-1.59063730046617,0.830705747884262,0.169294252115738
977,-1.24591789116669,0.776592428786009,0.223407571213991
978,-1.59063730046617,0.830705747884262,0.169294252115738
979,-1.59063730046617,0.830705747884262,0.169294252115738
980,-1.59063730046617,0.830705747884262,0.169294252115738
981,-1.59063730046617,0.830705747884262,0.169294252115738
982,-1.24591789116669,0.776592428786009,0.223407571213991
983,-1.59063730046617,0.830705747884262,0.169294252115738
984,-1.59063730046617,0.830705747884262,0.169294252115738
985,-1.59063730046617,0.830705747884262,0.169294252115738
986,-1.59063730046617,0.830705747884262,0.169294252115738
987,-1.59063730046617,0.830705747884262,0.169294252115738
988,-1.59063730046617,0.830705747884262,0.169294252115738
989,-1.24591789116669,0.776592428786009,0.223407571213991
990,-1.24591789116669,0.776592428786009,0.223407571213991
991,-1.24591789116669,0.776592428786009,0.223407571213991
992,-1.59063730046617,0.830705747884262,0.169294252115738
993,-1.59063730046617,0.830705747884262,0.169294252115738
994,-1.24591789116669,0.776592428786009,0.223407571213991
995,-1.59063730046617,0.830705747884262,0.169294252115738
996,-1.24591789116669,0.776592428786009,0.223407571213991
997,-1.24970815235376,0.777249336861515,0.222750663138485
998,-1.59063730046617,0.830705747884262,0.169294252115738
999,-1.28564313703014,0.783408832006804,0.216591167993196
1000,-1.59063730046617,0.830705747884262,0.169294252115738
1001,-1.59063730046617,0.830705747884262,0.169294252115738
1002,-1.24591789116669,0.776592428786009,0.223407571213991
1003,-1.59063730046617,0.830705747884262,0.169294252115738
1004,-1.59063730046617,0.830705747884262,0.169294252115738
1005,-1.46490535255128,0.81228178938611,0.18771821061389
1006,-1.59063730046617,0.830705747884262,0.169294252115738
1007,-1.59063730046617,0.830705747884262,0.169294252115738
1008,-1.59063730046617,0.830705747884262,0.169294252115738
1009,-1.59063730046617,0.830705747884262,0.169294252115738
1010,-1.59063730046617,0.830705747884262,0.169294252115738
1011,-1.59063730046617,0.830705747884262,0.169294252115738
1012,-1.59063730046617,0.830705747884262,0.169294252115738
1013,-1.59063730046617,0.830705747884262,0.169294252115738
1014,-1.59063730046617,0.830705747884262,0.169294252115738
1015,-1.59063730046617,0.830705747884262,0.169294252115738
1016,-1.59063730046617,0.830705747884262,0.169294252115738
1017,-1.59063730046617,0.830705747884262,0.169294252115738
1018,-1.59063730046617,0.830705747884262,0.169294252115738
1019,-1.59063730046617,0.830705747884262,0.169294252115738
1020,-1.24970815235376,0.777249336861515,0.222750663138485
1021,-1.59063730046617,0.830705747884262,0.169294252115738
1022,-1.59063730046617,0.830705747884262,0.169294252115738
1023,-1.24591789116669,0.776592428786009,0.223407571213991
1024,-1.59063730046617,0.830705747884262,0.169294252115738
1025,-1.59063730046617,0.830705747884262,0.169294252115738
1026,-1.24591789116669,0.776592428786009,0.223407571213991
1027,-1.59063730046617,0.830705747884262,0.169294252115738
1028,-1.59063730046617,0.830705747884262,0.169294252115738
1029,-1.59063730046617,0.830705747884262,0.169294252115738
1030,-1.59063730046617,0.830705747884262,0.169294252115738
1031,-1.59063730046617,0.830705747884262,0.169294252115738
1032,-1.59063730046617,0.830705747884262,0.169294252115738
